Enzyme(s),Experimental_size_range,Theoretical_size_range,Score,%_max_Score,NF/1000,Cost_Reduction_Factor,Enrichment_Value,Robustness,C_Score|C_NF/1000,Number_of_sites
(Eam1105I) AND (TscAI OR TspRI),337_937,180_780,705.0,25.09,4185.534,9.84,3.77356175715597,0.958691473559561,0.25|0.2,705
(PaeI OR SphI) AND (TscAI OR TspRI),317_937,160_780,765.0,27.22,4541.812,9.07,3.77356771827647,0.969803998800363,0.25|0.2,765
(BssAI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),357_977,200_820,818.0,29.11,4856.924,8.48,3.77360800411737,0.975470403100034,0.25|0.2,818
(BseMII) AND (NspI OR XceI),317_617,160_460,740.0,26.33,4395.955,9.37,3.77382151830808,0.961768680255351,0.25|0.2,740
(BseMII) AND (FatI),337_677,180_520,819.0,29.15,4865.942,8.46,3.77388302625607,0.980078141153333,0.25|0.2,819
(Bsp19I OR NcoI) AND (TscAI OR TspRI),337_937,180_780,730.0,25.98,4337.957,9.49,3.77396238263488,0.957839085756778,0.25|0.2,730
(BspCNI) AND (MfeI OR MunI),317_737,160_580,705.0,25.09,4194.19,9.82,3.77445898345422,0.968804122972830,0.25|0.2,705
(BssAI) AND (CviAII),357_857,200_700,780.0,27.76,4643.251,8.87,3.77472755824655,0.971550741165691,0.25|0.2,780
(BsaJI OR BseDI) AND (BstDEI OR DdeI OR HpyF3I),277_377,120_220,747.0,26.58,4447.117,9.26,3.77475795371538,0.937101246842463,0.25|0.2,747
(BccI) AND (BtsIMutI),277_457,120_300,767.0,27.3,4569.496,9.01,3.77507293754548,0.961825953932095,0.25|0.2,767
(AjuI) AND (BseMII),217_437,60_280,750.0,26.69,4469.005,9.21,3.77514957716510,0.942547182821503,0.25|0.2,750
(BssAI) AND (FatI),357_857,200_700,779.0,27.72,4643.256,8.87,3.77528517092629,0.971517623971357,0.25|0.2,779
(BtsI) AND (Csp6I OR CviQI),277_797,120_640,708.0,25.2,4220.329,9.76,3.77531305045558,0.973222070566599,0.25|0.2,708
(BaeGI OR BseSI) AND (FatI),297_477,140_320,717.0,25.52,4274.612,9.63,3.77537754493878,0.968108990646563,0.25|0.2,717
(BspCNI) AND (BstYI OR PsuI),277_497,120_340,703.0,25.02,4191.351,9.82,3.77539870684244,0.957338116835976,0.25|0.2,703
(BaeGI OR BseSI) AND (CviAII),257_397,100_240,757.0,26.94,4513.656,9.12,3.77543257754680,0.947995243446810,0.25|0.2,757
(BpuEI) AND (Tsp45I),237_1157,80_1000,706.0,25.12,4209.844,9.78,3.77546130186357,0.990395779380821,0.25|0.2,706
(BsmI OR Mva1269I) AND (BstDEI OR DdeI OR HpyF3I),297_477,140_320,752.0,26.76,4484.963,9.18,3.77554102396526,0.955860263634519,0.25|0.2,752
(BmtI OR BspOI) AND (TscAI OR TspRI),337_937,180_780,706.0,25.12,4210.793,9.78,3.77555919124298,0.950130257717262,0.25|0.2,706
(BseRI) AND (MnlI),277_417,120_260,849.0,30.21,5063.83,8.13,3.77557142712451,0.945960489795290,0.25|0.2,849
(BtsI) AND (MnlI),277_377,120_220,725.0,25.8,4324.303,9.52,3.77557811039799,0.927545979363904,0.25|0.2,725
(BtsIMutI) AND (TscAI OR TspRI),337_1057,180_900,717.0,25.52,4277.37,9.63,3.77565766344760,0.945053851827081,0.25|0.2,717
(BsgI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),377_877,220_720,708.0,25.2,4225.726,9.74,3.77586807588173,0.974534038049518,0.25|0.2,708
(BssT1I OR Eco130I OR EcoT14I OR ErhI OR StyI) AND (BtsIMutI),337_1017,180_860,843.0,30.0,5031.583,8.18,3.77587706649624,0.961818774492745,0.25|0.2,843
(AspA2I OR AvrII OR BlnI OR XmaJI) AND (BseGI OR BtsCI),197_1077,40_920,703.0,25.02,4198.219,9.81,3.77610976477939,0.973371849338535,0.25|0.2,703
(BtsIMutI) AND (Hpy188I),317_477,160_320,713.0,25.37,4258.159,9.67,3.77613234414414,0.963161358802389,0.25|0.2,713
(AluBI OR AluI) AND (Alw21I OR BsiHKAI),297_517,140_360,786.0,27.97,4694.695,8.77,3.77618483669272,0.937753509651273,0.25|0.2,786
(Bse1I OR BseNI OR BsrI) AND (PflFI OR PsyI OR Tth111I),257_1057,100_900,709.0,25.23,4234.955,9.72,3.77620256475981,0.977955135019181,0.25|0.2,709
(BmeT110I OR BsoBI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),317_577,160_420,751.0,26.73,4486.041,9.18,3.77622330147871,0.966529141011465,0.25|0.2,751
(BseGI OR BtsCI) AND (MlyI OR SchI),317_837,160_680,703.0,25.02,4199.657,9.8,3.77625849654706,0.970466758840292,0.25|0.2,703
(BpmI OR GsuI) AND (MlyI OR SchI),217_917,60_760,721.0,25.66,4309.131,9.56,3.77645443236554,0.971316949335720,0.25|0.2,721
(AlwNI OR CaiI OR PstNI) AND (MnlI),297_437,140_280,703.0,25.02,4203.895,9.8,3.77669653516938,0.948765903170376,0.25|0.2,703
(AhlI OR BcuI OR SpeI) AND (BtsIMutI),337_937,180_780,712.0,25.34,4258.029,9.67,3.77672862130882,0.964773835439580,0.25|0.2,712
(AflIII) AND (Bse1I OR BseNI OR BsrI),257_877,100_720,711.0,25.3,4252.329,9.68,3.77675725751026,0.973341784811831,0.25|0.2,711
(BspCNI) AND (CviAII),337_677,180_520,813.0,28.93,4864.8,8.46,3.77697444481055,0.982353014016227,0.25|0.2,813
(BaeGI OR BseSI) AND (MnlI),277_377,120_220,722.0,25.69,4320.297,9.53,3.77697640596459,0.937783714420288,0.25|0.2,722
(AhlI OR BcuI OR SpeI) AND (BseMII),317_777,160_620,714.0,25.41,4273.786,9.63,3.77711456029943,0.977881966202163,0.25|0.2,714
(BsaXI) AND (MaeIII),277_817,120_660,762.0,27.12,4561.856,9.03,3.77718660083460,0.974905687776290,0.25|0.2,762
(EcoO109I) AND (MnlI),277_417,120_260,865.0,30.78,5179.087,7.95,3.77723709903533,0.938135953929400,0.25|0.2,865
(BalI OR MlsI OR MluNI OR Mox20I OR MscI OR Msp20I) AND (MnlI),237_337,80_180,1093.0,38.9,6546.208,6.29,3.77736963856660,0.962635029154765,0.25|0.2,1093
(BstMBI OR DpnII OR MboI) AND (Tsp45I),337_757,180_600,722.0,25.69,4324.472,9.52,3.77739589192261,0.963000382369603,0.25|0.2,722
(AjuI) AND (BspCNI),217_437,60_280,746.0,26.55,4468.705,9.21,3.77744285833540,0.940434132977349,0.25|0.2,746
(BseGI OR BtsCI) AND (SmlI OR SmoI),277_1077,120_920,819.0,29.15,4908.594,8.39,3.77767321042674,0.974455296167227,0.25|0.2,819
(BseGI OR BtsCI) AND (BstXI),257_1037,100_880,729.0,25.94,4369.855,9.42,3.77773949818457,0.975748950628620,0.25|0.2,729
(BciVI OR BfuI) AND (BspCNI),317_737,160_580,707.0,25.16,4238.15,9.72,3.77775690974811,0.967779413938302,0.25|0.2,707
(Bse1I OR BseNI OR BsrI) AND (Eam1104I),257_717,100_560,707.0,25.16,4238.797,9.71,3.77782320449558,0.965902125295906,0.25|0.2,707
(BaeGI OR BseSI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),337_677,180_520,777.0,27.65,4659.255,8.84,3.77789546113911,0.938523985465369,0.25|0.2,777
(AjnI OR EcoRII OR Psp6I OR PspGI) AND (MboII),317_517,160_360,742.0,26.41,4450.975,9.25,3.77805124968816,0.949368341369464,0.25|0.2,742
(BseMI OR BsrDI) AND (FokI),257_1077,100_920,710.0,25.27,4259.733,9.67,3.77812402966518,0.978398030011499,0.25|0.2,710
(CviAII) AND (FokI),377_877,220_720,704.0,25.05,4225.593,9.74,3.77831500528116,0.966307463553978,0.25|0.2,704
(Bsp19I OR NcoI) AND (MaeIII),297_917,140_760,720.0,25.62,4322.824,9.53,3.77843505754217,0.964523173880904,0.25|0.2,720
(BspCNI) AND (NspI OR XceI),317_617,160_460,732.0,26.05,4396.049,9.37,3.77855144352814,0.961104050233897,0.25|0.2,732
(BstDEI OR DdeI OR HpyF3I) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),337_697,180_540,769.0,27.37,4618.413,8.92,3.77856642715154,0.960966316033496,0.25|0.2,769
(AcuI OR Eco57I) AND (BseMII),317_677,160_520,734.0,26.12,4408.472,9.34,3.77859202683996,0.972205497815750,0.25|0.2,734
(AhlI OR BcuI OR SpeI) AND (TscAI OR TspRI),337_937,180_780,708.0,25.2,4253.075,9.68,3.77866978357092,0.959096400659606,0.25|0.2,708
(BclI OR FbaI OR Ksp22I) AND (BseMII),317_737,160_580,709.0,25.23,4260.593,9.66,3.77882381431980,0.966925669344373,0.25|0.2,709
(MnlI) AND (SmlI OR SmoI),297_437,140_280,718.0,25.55,4314.712,9.54,3.77882736832688,0.940610467675727,0.25|0.2,718
(BsmI OR Mva1269I) AND (TscAI OR TspRI),337_937,180_780,761.0,27.08,4575.368,9.0,3.77904137364106,0.938012995112635,0.25|0.2,761
(AspA2I OR AvrII OR BlnI OR XmaJI) AND (FokI),197_1097,40_940,703.0,25.02,4227.765,9.74,3.77915551406030,0.974324094733661,0.25|0.2,703
(BseGI OR BtsCI) AND (CviAII),377_877,220_720,703.0,25.02,4229.395,9.74,3.77932292250811,0.951659021802104,0.25|0.2,703
(Eam1104I) AND (BtsIMutI),337_917,180_760,800.0,28.47,4813.005,8.56,3.77932632585335,0.960366082840030,0.25|0.2,800
(AlwNI OR CaiI OR PstNI) AND (Hpy188I),277_577,120_420,704.0,25.05,4238.035,9.72,3.77959187988771,0.950614422823921,0.25|0.2,704
(BciT130I OR BseBI OR Bst2UI OR BstNI OR MvaI) AND (MboII),317_517,160_360,739.0,26.3,4450.575,9.25,3.77977168566362,0.953815100359017,0.25|0.2,739
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (MaeIII),337_557,180_400,729.0,25.94,4391.697,9.38,3.77990484051764,0.980861830803945,0.25|0.2,729
(BseMII) AND (XbaI),317_737,160_580,708.0,25.2,4268.751,9.65,3.78026756507392,0.969272732817315,0.25|0.2,708
(BmrI OR BmuI) AND (BtsIMutI),317_877,160_720,770.0,27.4,4642.631,8.87,3.78027344179496,0.972931057117571,0.25|0.2,770
(CviAII) AND (MaeIII),337_557,180_400,728.0,25.91,4392.029,9.38,3.78053381972882,0.977676473289262,0.25|0.2,728
(FatI) AND (FokI),377_897,220_740,704.0,25.05,4249.792,9.69,3.78079501550518,0.965940517009898,0.25|0.2,704
(BpmI OR GsuI) AND (MnlI),237_357,80_200,1221.0,43.45,7371.267,5.59,3.78082647843470,0.956306023241638,0.25|0.2,1221
(Csp6I OR CviQI) AND (PvuII),217_1017,60_860,716.0,25.48,4325.47,9.52,3.78112028193609,0.983902666805127,0.25|0.2,716
(BseGI OR BtsCI) AND (FatI),377_897,220_740,703.0,25.02,4253.427,9.68,3.78178365854892,0.952856336278766,0.25|0.2,703
(BmtI OR BspOI) AND (Bse1I OR BseNI OR BsrI),217_1057,60_900,707.0,25.16,4277.843,9.63,3.78180542780260,0.969160649163415,0.25|0.2,707
(AluBI OR AluI) AND (BspCNI),337_577,180_420,720.0,25.62,4356.526,9.45,3.78180781384123,0.943615652149078,0.25|0.2,720
(HphI) AND (BbsI OR BpiI),257_817,100_660,721.0,25.66,4364.706,9.43,3.78201973088737,0.988071849532221,0.25|0.2,721
(BtsIMutI) AND (SbfI OR SdaI OR Sse8387I),317_937,160_780,727.0,25.87,4402.471,9.35,3.78216209300084,0.980272982335148,0.25|0.2,727
(XmnI) AND (BseMII),317_737,160_580,721.0,25.66,4366.903,9.43,3.78223828052625,0.975198509740152,0.25|0.2,721
(HphI) AND (HindIII),277_1037,120_880,703.0,25.02,4258.659,9.67,3.78231754155139,0.975310271976006,0.25|0.2,703
(PvuII) AND (TscAI OR TspRI),237_537,80_380,755.0,26.87,4574.899,9.0,3.78243455896413,0.962355431954307,0.25|0.2,755
(BseMII) AND (EcoT22I OR Mph1103I OR NsiI OR Zsp2I),317_737,160_580,721.0,25.66,4370.532,9.42,3.78259903966562,0.966434390717635,0.25|0.2,721
(AhlI OR BcuI OR SpeI) AND (BspCNI),317_777,160_620,705.0,25.09,4274.519,9.63,3.78269813484505,0.979584920848552,0.25|0.2,705
(AluBI OR AluI) AND (BsaWI),297_517,140_360,721.0,25.66,4374.783,9.41,3.78302125109837,0.959972856193752,0.25|0.2,721
(BstDEI OR DdeI OR HpyF3I) AND (NmeAIII),317_677,160_520,855.0,30.43,5190.941,7.93,3.78327997800734,0.976690264085632,0.25|0.2,855
(BmeT110I OR BsoBI) AND (HpyCH4V),257_397,100_240,751.0,26.73,4561.803,9.03,3.78349658947345,0.970833189261838,0.25|0.2,751
(FatI) AND (MaeIII),337_557,180_400,723.0,25.73,4391.961,9.38,3.78352017769031,0.984109963754315,0.25|0.2,723
(FokI) AND (SmlI OR SmoI),277_1037,120_880,797.0,28.36,4841.81,8.5,3.78354942166694,0.975742102829414,0.25|0.2,797
(BtsIMutI) AND (PvuII),237_657,80_500,887.0,31.57,5391.036,7.64,3.78374861211732,0.960486502979635,0.25|0.2,887
(Eam1104I) AND (TscAI OR TspRI),337_917,180_760,791.0,28.15,4808.214,8.56,3.78380730514569,0.961267596983063,0.25|0.2,791
(AlwI OR BspPI) AND (MlyI OR SchI),237_797,80_640,709.0,25.23,4309.955,9.55,3.78382650055685,0.977482458392323,0.25|0.2,709
(SfuI) AND (BtsIMutI),317_937,160_780,730.0,25.98,4437.947,9.28,3.78385925126247,0.979907061860547,0.25|0.2,730
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (Tsp45I),337_577,180_420,706.0,25.12,4293.549,9.59,3.78401172258405,0.971712817331553,0.25|0.2,706
(AcuI OR Eco57I) AND (BspCNI),317_677,160_520,725.0,25.8,4409.369,9.34,3.78403843790245,0.974406088020346,0.25|0.2,725
(BstKTI) AND (Tsp45I),337_757,180_600,711.0,25.3,4324.43,9.52,3.78405927080089,0.978948958152515,0.25|0.2,711
(Eam1105I) AND (HphI),237_1137,80_980,727.0,25.87,4422.324,9.31,3.78411614698054,0.972031871874517,0.25|0.2,727
(Hpy188I) AND (Tsp45I),277_477,120_320,717.0,25.52,4362.735,9.44,3.78423967832912,0.944324847739740,0.25|0.2,717
(BpuEI) AND (BseGI OR BtsCI),277_1077,120_920,722.0,25.69,4395.707,9.37,3.78449153883786,0.981873930093071,0.25|0.2,722
(BseGI OR BtsCI) AND (PciI OR PscI),237_1157,80_1000,704.0,25.05,4287.124,9.6,3.78459338600531,0.983582727083012,0.25|0.2,704
(HphI) AND (Bse1I OR BseNI OR BsrI),337_757,180_600,720.0,25.62,4384.932,9.39,3.78463036643527,0.958019927158753,0.25|0.2,720
(BstDEI OR DdeI OR HpyF3I) AND (CviAII),337_697,180_540,758.0,26.98,4616.987,8.92,3.78468944608257,0.957436079397526,0.25|0.2,758
(FokI) AND (PciI OR PscI),237_1157,80_1000,704.0,25.05,4289.3,9.6,3.78481376335907,0.977710079386963,0.25|0.2,704
(AseI OR PshBI OR VspI) AND (BccI),217_657,60_500,716.0,25.48,4363.187,9.44,3.78489080432273,0.981132871601891,0.25|0.2,716
(CviAII) AND (MboII),357_1057,200_900,781.0,27.79,4759.393,8.65,3.78490053364145,0.976883951467236,0.25|0.2,781
(AflIII) AND (HphI),277_1037,120_880,761.0,27.08,4638.34,8.88,3.78497792338992,0.976269667238219,0.25|0.2,761
(BssT1I OR Eco130I OR EcoT14I OR ErhI OR StyI) AND (TscAI OR TspRI),337_1037,180_880,828.0,29.47,5048.086,8.16,3.78509640822443,0.975755711672562,0.25|0.2,828
(BciT130I OR BseBI OR Bst2UI OR BstNI OR MvaI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),337_617,180_460,705.0,25.09,4298.967,9.58,3.78517499437987,0.957841171992704,0.25|0.2,705
(AjnI OR EcoRII OR Psp6I OR PspGI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),337_617,180_460,705.0,25.09,4299.35,9.58,3.78521368445996,0.961238049644584,0.25|0.2,705
(BstDEI OR DdeI OR HpyF3I) AND (FatI),337_697,180_540,757.0,26.94,4616.687,8.92,3.78523455195366,0.956989340462007,0.25|0.2,757
(BtsI) AND (TscAI OR TspRI),337_1057,180_900,706.0,25.12,4305.706,9.56,3.78523967117585,0.949257322621643,0.25|0.2,706
(BstDEI OR DdeI OR HpyF3I) AND (BstEII OR BstPI OR Eco91I OR EcoO65I),337_697,180_540,754.0,26.83,4598.788,8.95,3.78527204357982,0.963644431579228,0.25|0.2,754
(FatI) AND (MboII),357_1057,200_900,780.0,27.76,4759.332,8.65,3.78545139854426,0.977281344041421,0.25|0.2,780
(BtsIMutI),317_937,160_780,717.0,25.52,4376.986,9.41,3.78565600183577,0.981049571191292,0.25|0.2,717
(BtsI) AND (BtsIMutI),317_937,160_780,717.0,25.52,4376.986,9.41,3.78565600183577,0.981049571191292,0.25|0.2,717
(SbfI OR SdaI OR Sse8387I) AND (TscAI OR TspRI),317_937,160_780,720.0,25.62,4396.794,9.37,3.78580362196100,0.978267702813019,0.25|0.2,720
(BseMII) AND (PciI OR PscI),317_737,160_580,726.0,25.84,4437.138,9.28,3.78616631527508,0.964625629080974,0.25|0.2,726
(AccB7I OR PflMI OR Van91I) AND (AluBI OR AluI),297_497,140_340,704.0,25.05,4303.59,9.57,3.78625823055638,0.933958398568260,0.25|0.2,704
(SfuI) AND (TscAI OR TspRI),317_937,160_780,725.0,25.8,4432.16,9.29,3.78627742336753,0.977745960344217,0.25|0.2,725
(Bse1I OR BseNI OR BsrI) AND (BssT1I OR Eco130I OR EcoT14I OR ErhI OR StyI),257_637,100_480,706.0,25.12,4316.872,9.54,3.78636447048660,0.964866903469649,0.25|0.2,706
(AjnI OR EcoRII OR Psp6I OR PspGI) AND (FatI),337_617,180_460,703.0,25.02,4298.531,9.58,3.78636473809595,0.959270586380341,0.25|0.2,703
(BciT130I OR BseBI OR Bst2UI OR BstNI OR MvaI) AND (CviAII),337_617,180_460,703.0,25.02,4298.587,9.58,3.78637039592012,0.957953901829229,0.25|0.2,703
(BpuEI) AND (BtsIMutI),337_937,180_780,746.0,26.55,4561.564,9.03,3.78637494504115,0.970825328270947,0.25|0.2,746
(BciT130I OR BseBI OR Bst2UI OR BstNI OR MvaI) AND (FatI),337_617,180_460,703.0,25.02,4298.722,9.58,3.78638403501464,0.963791728882999,0.25|0.2,703
(AjnI OR EcoRII OR Psp6I OR PspGI) AND (CviAII),337_617,180_460,703.0,25.02,4298.766,9.58,3.78638848025660,0.961496525731708,0.25|0.2,703
(AccB7I OR PflMI OR Van91I) AND (BstDEI OR DdeI OR HpyF3I),337_677,180_520,749.0,26.65,4580.256,8.99,3.78640793460141,0.969014262648364,0.25|0.2,749
(BtgI) AND (MnlI),237_337,80_180,1104.0,39.29,6751.971,6.1,3.78646149491532,0.915230348924235,0.25|0.2,1104
(BsmI OR Mva1269I) AND (BtsIMutI),337_937,180_780,749.0,26.65,4581.087,8.99,3.78648672189612,0.959543236492148,0.25|0.2,749
(XmnI) AND (BspCNI),317_737,160_580,714.0,25.41,4367.568,9.43,3.78654146359485,0.976899386890440,0.25|0.2,714
(BciT130I OR BseBI OR Bst2UI OR BstNI OR MvaI) AND (HpyCH4V),277_377,120_220,740.0,26.33,4526.892,9.1,3.78656841373853,0.931174214058346,0.25|0.2,740
(BshFI OR BsuRI OR HaeIII) AND (CviAII),257_357,100_200,763.0,27.15,4668.468,8.82,3.78664984832796,0.883005684839589,0.25|0.2,763
(BstXI) AND (FokI),257_1037,100_880,713.0,25.37,4363.98,9.44,3.78679322170936,0.979317606536041,0.25|0.2,713
(BtsIMutI) AND (Sfr274I),337_1057,180_900,712.0,25.34,4358.848,9.45,3.78689173110181,0.957189172482557,0.25|0.2,712
(BtsIMutI) AND (CviAII),337_857,180_700,848.0,30.18,5191.592,7.93,3.78690470227692,0.991668734955770,0.25|0.2,848
(AlwI OR BspPI) AND (MnlI),277_417,120_260,868.0,30.89,5315.977,7.75,3.78706336808843,0.948958526391928,0.25|0.2,868
(BspCNI) AND (FatI),317_497,160_340,771.0,27.44,4722.251,8.72,3.78709468919363,0.969797573298307,0.25|0.2,771
(BstMBI OR DpnII OR MboI) AND (Bpu10I),337_1117,180_960,705.0,25.09,4318.376,9.54,3.78713133657327,0.965373677368876,0.25|0.2,705
(BmeT110I OR BsoBI) AND (CviAII),317_577,160_420,732.0,26.05,4484.308,9.18,3.78718435295077,0.985690588706568,0.25|0.2,732
(AlwI OR BspPI) AND (CviAII),357_697,200_540,706.0,25.12,4325.267,9.52,3.78720822070223,0.962392939660959,0.25|0.2,706
(BtsIMutI) AND (FalI),337_937,180_780,723.0,25.73,4430.377,9.29,3.78730238650264,0.965709795664946,0.25|0.2,723
(PstI) AND (MnlI),277_417,120_260,849.0,30.21,5202.846,7.91,3.78733328107972,0.956911235954955,0.25|0.2,849
(BclI OR FbaI OR Ksp22I) AND (BspCNI),317_777,160_620,720.0,25.62,4412.532,9.33,3.78735537151091,0.971707260617592,0.25|0.2,720
(BmrI OR BmuI) AND (TscAI OR TspRI),317_877,160_720,757.0,26.94,4640.331,8.87,3.78745308087084,0.980812752664588,0.25|0.2,757
(BtsIMutI) AND (FatI),337_857,180_700,847.0,30.14,5192.045,7.93,3.78745503755386,0.985716836550649,0.25|0.2,847
(BshFI OR BsuRI OR HaeIII) AND (FatI),257_357,100_200,762.0,27.12,4671.867,8.81,3.78753549932547,0.885771496662525,0.25|0.2,762
(BpmI OR GsuI) AND (MaeIII),277_617,120_460,735.0,26.16,4506.719,9.14,3.78757314098503,0.968293769259170,0.25|0.2,735
(Bpu10I) AND (Csp6I OR CviQI),277_877,120_720,712.0,25.34,4367.015,9.43,3.78770469001932,0.974363672333822,0.25|0.2,712
(BspCNI) AND (XbaI),317_777,160_620,721.0,25.66,4422.254,9.31,3.78770841871331,0.973690784670728,0.25|0.2,721
(BmeT110I OR BsoBI) AND (FatI),317_577,160_420,731.0,26.01,4484.278,9.18,3.78777515161349,0.986106171401248,0.25|0.2,731
(BtsIMutI) AND (MssI),317_937,160_780,717.0,25.52,4399.75,9.36,3.78790884429451,0.980920144009514,0.25|0.2,717
(BtsIMutI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),337_857,180_700,846.0,30.11,5192.025,7.93,3.78796641191968,0.980659253290127,0.25|0.2,846
(BtsIMutI) AND (CsiI OR MabI OR SexAI),337_1057,180_900,721.0,25.66,4425.199,9.31,3.78799754085874,0.961504427905162,0.25|0.2,721
(BsaXI) AND (BstDEI OR DdeI OR HpyF3I),297_477,140_320,705.0,25.09,4327.849,9.51,3.78808298270167,0.964232794240089,0.25|0.2,705
(BspCNI) AND (EcoT22I OR Mph1103I OR NsiI OR Zsp2I),317_737,160_580,712.0,25.34,4371.138,9.42,3.78811452406131,0.968463065097985,0.25|0.2,712
(TscAI OR TspRI),317_937,160_780,712.0,25.34,4371.284,9.42,3.78812902965127,0.978790121969211,0.25|0.2,712
(BsaXI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),357_817,200_660,741.0,26.37,4550.012,9.05,3.78819433406831,0.930095580011877,0.25|0.2,741
(BpuEI) AND (TscAI OR TspRI),337_937,180_780,742.0,26.41,4556.603,9.04,3.78823728647655,0.966116123346928,0.25|0.2,742
(BseRI) AND (CviAII),297_477,140_320,710.0,25.27,4360.192,9.44,3.78824726502304,0.951476572065644,0.25|0.2,710
(AlwI OR BspPI) AND (FatI),357_697,200_540,704.0,25.05,4325.123,9.52,3.78842580351692,0.964390199840080,0.25|0.2,704
(BtgI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),297_597,140_440,842.0,29.96,5173.304,7.96,3.78845590820139,0.953629478719184,0.25|0.2,842
(FalI) AND (TscAI OR TspRI),337_937,180_780,720.0,25.62,4424.555,9.31,3.78853710159405,0.960597359837071,0.25|0.2,720
(BseMII) AND (FauNDI OR NdeI),317_797,160_640,754.0,26.83,4633.729,8.89,3.78855928495532,0.964760365932126,0.25|0.2,754
(BbvI OR BseXI OR Lsp1109I) AND (MnlI),197_237,40_80,1003.0,35.69,6166.468,6.68,3.78873554911262,0.841588394883662,0.25|0.2,1003
(BbsI OR BpiI) AND (CviAII),357_1057,200_900,819.0,29.15,5035.824,8.18,3.78878664152519,0.981125131445357,0.25|0.2,819
(BspMI) AND (BstDEI OR DdeI OR HpyF3I),337_677,180_520,747.0,26.58,4595.569,8.96,3.78901868937167,0.968306567556908,0.25|0.2,747
(DraI) AND (MnlI),297_417,140_260,710.0,25.27,4368.051,9.43,3.78902935169401,0.918274163393300,0.25|0.2,710
(BpmI OR GsuI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),377_1157,220_1000,719.0,25.59,4424.719,9.31,3.78915680484883,0.985404043756103,0.25|0.2,719
(BseMII) AND (SmlI OR SmoI),317_677,160_520,728.0,25.91,4481.221,9.19,3.78926498319268,0.964064951447009,0.25|0.2,728
(BmeT110I OR BsoBI) AND (MboII),257_597,100_440,771.0,27.44,4746.389,8.68,3.78930895077987,0.984663058725378,0.25|0.2,771
(BbsI OR BpiI) AND (FatI),357_1057,200_900,818.0,29.11,5035.955,8.18,3.78932853703793,0.981120237626476,0.25|0.2,818
(HphI) AND (BstEII OR BstPI OR Eco91I OR EcoO65I),217_997,60_840,710.0,25.27,4372.206,9.42,3.78944226717424,0.967231755568096,0.25|0.2,710
(HphI) AND (Eco147I OR PceI OR SseBI OR StuI),257_997,100_840,718.0,25.55,4422.144,9.31,3.78950843633127,0.981031370803248,0.25|0.2,718
(BfmI OR BstSFI OR SfcI) AND (MslI OR RseI),237_937,80_780,720.0,25.62,4437.635,9.28,3.78981908177008,0.955594629617458,0.25|0.2,720
(BsaWI) AND (MnlI),237_357,80_200,1172.0,41.71,7224.209,5.7,3.78986269016293,0.971944237570343,0.25|0.2,1172
(Sfr274I) AND (TscAI OR TspRI),337_1057,180_900,706.0,25.12,4352.755,9.46,3.78995952201129,0.952700088136079,0.25|0.2,706
(BsaXI) AND (CviAII),357_817,200_660,738.0,26.26,4550.171,9.05,3.78997135636394,0.935109355874771,0.25|0.2,738
(HphI) AND (BstDEI OR DdeI OR HpyF3I),297_437,140_280,717.0,25.52,4421.254,9.31,3.79002631007039,0.959790688291594,0.25|0.2,717
(Bse1I OR BseNI OR BsrI) AND (BstXI),277_977,120_820,743.0,26.44,4581.67,8.99,3.79003499166456,0.977468445230669,0.25|0.2,743
(Alw21I OR BsiHKAI) AND (CviAII),357_717,200_560,706.0,25.12,4354.401,9.46,3.79012371999413,0.952651274249181,0.25|0.2,706
(BstDEI OR DdeI OR HpyF3I) AND (PaeI OR SphI),337_697,180_540,749.0,26.65,4620.029,8.91,3.79016288393901,0.961557229511278,0.25|0.2,749
(MssI) AND (TscAI OR TspRI),317_937,160_780,712.0,25.34,4394.049,9.37,3.79038490198609,0.978667004674901,0.25|0.2,712
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (FokI),377_997,220_840,704.0,25.05,4346.024,9.47,3.79051946114860,0.968268507461949,0.25|0.2,704
(BsaXI) AND (FatI),357_817,200_660,737.0,26.23,4550.162,9.05,3.79055937131534,0.935557219656298,0.25|0.2,737
