Enzyme(s),Experimental_size_range,Theoretical_size_range,Score,%_max_Score,NF/1000,Cost_Reduction_Factor,Enrichment_Value,Robustness,C_Score|C_NF/1000,Number_of_sites
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (MseI OR SaqAI OR Tru1I),337_1157,180_1000,4292.0,25.22,4047.923,8.98,2.97457252942292,0.971078761199275,0.25|0.2,4292
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (Tru9I),337_1157,180_1000,4292.0,25.22,4047.923,8.98,2.97457252942292,0.971078761199275,0.25|0.2,4292
(BpuEI) AND (TscAI OR TspRI),297_1157,140_1000,5381.0,31.62,5077.556,7.16,2.97479172985937,0.990369041712824,0.25|0.2,5381
(BsgI) AND (MaeIII),277_757,120_600,4508.0,26.49,4253.786,8.54,2.97479173020090,0.985833861815190,0.25|0.2,4508
(MaeIII) AND (TaqI),277_697,120_540,4417.0,25.95,4167.92,8.72,2.97479197516648,0.981172168157441,0.25|0.2,4417
(BseMI OR BsrDI) AND (BtsIMutI),297_1157,140_1000,5155.0,30.29,4864.545,7.47,2.97481355561581,0.993003248082608,0.25|0.2,5155
(BanII OR Eco24I) AND (BstMBI OR DpnII OR MboI),277_677,120_520,4341.0,25.51,4098.262,8.87,2.97500993335997,0.977367692372855,0.25|0.2,4341
(Bse1I OR BseNI OR BsrI) AND (EcoO109I),277_757,120_600,4271.0,25.1,4032.516,9.01,2.97504652780787,0.984450741673157,0.25|0.2,4271
(BglII) AND (TscAI OR TspRI),297_1017,140_860,4837.0,28.42,4568.496,7.95,2.97519716160790,0.988411278115941,0.25|0.2,4837
(BseMII) AND (HindIII),277_577,120_420,4277.0,25.13,4040.521,8.99,2.97529811803116,0.983942843017272,0.25|0.2,4277
(PstI) AND (BstDEI OR DdeI OR HpyF3I),297_517,140_360,4743.0,27.87,4481.86,8.11,2.97540516168883,0.983346680472341,0.25|0.2,4743
(BciT130I OR BseBI OR Bst2UI OR BstNI OR MvaI) AND (HpyCH4V),277_417,120_260,5101.0,29.97,4820.475,7.54,2.97543451132901,0.980665421191861,0.25|0.2,5101
(BseMII) AND (BstDEI OR DdeI OR HpyF3I),297_517,140_360,4382.0,25.75,4142.438,8.77,2.97558364381614,0.985546487371141,0.25|0.2,4382
(BciVI OR BfuI) AND (BseMII),277_597,120_440,4372.0,25.69,4133.435,8.79,2.97563095927684,0.981977649243875,0.25|0.2,4372
(NspI OR XceI) AND (HpyCH4V),377_1157,220_1000,4444.0,26.11,4201.739,8.65,2.97565502150881,0.998093914260937,0.25|0.2,4444
(BglII) AND (BtsIMutI),297_1017,140_860,4804.0,28.23,4542.288,8.0,2.97567166810695,0.988112141068688,0.25|0.2,4804
(DraI) AND (MnlI),277_377,120_220,4753.0,27.93,4494.115,8.09,2.97567636710086,0.961526430340121,0.25|0.2,4753
(AjnI OR EcoRII OR Psp6I OR PspGI) AND (HpyCH4V),277_417,120_260,5098.0,29.96,4820.862,7.54,2.97572486859363,0.980374655424064,0.25|0.2,5098
(BsmI OR Mva1269I) AND (BtsIMutI),277_1157,120_1000,5506.0,32.35,5207.302,6.98,2.97577655846747,0.994188427314768,0.25|0.2,5506
(HphI) AND (TaqI),257_1137,100_980,4269.0,25.09,4037.645,9.0,2.97580197720868,0.983292332893695,0.25|0.2,4269
(PciI OR PscI) AND (TscAI OR TspRI),297_1157,140_1000,5097.0,29.95,4822.498,7.54,2.97595742261542,0.997299657876168,0.25|0.2,5097
(BbsI OR BpiI) AND (TscAI OR TspRI),297_717,140_560,4281.0,25.16,4051.522,8.97,2.97607297365951,0.984585269276503,0.25|0.2,4281
(BccI) AND (MslI OR RseI),317_997,160_840,4672.0,27.45,4422.181,8.22,2.97613368018822,0.987315198262866,0.25|0.2,4672
(AluBI OR AluI) AND (AxyI OR Bse21I OR Bsu36I OR Eco81I),297_537,140_380,4520.0,26.56,4278.426,8.49,2.97614558998662,0.979056353166193,0.25|0.2,4520
(AluBI OR AluI) AND (BpmI OR GsuI),297_497,140_340,4352.0,25.57,4119.484,8.82,2.97615393371509,0.986533124745073,0.25|0.2,4352
(BanII OR Eco24I) AND (BstKTI),277_677,120_520,4330.0,25.44,4098.957,8.87,2.97618546603226,0.975772998997010,0.25|0.2,4330
(FokI) AND (MnlI),277_377,120_220,4703.0,27.64,4452.066,8.16,2.97618661519677,0.953256893763162,0.25|0.2,4703
(BssT1I OR Eco130I OR EcoT14I OR ErhI OR StyI) AND (BstDEI OR DdeI OR HpyF3I),297_457,140_300,4351.0,25.57,4118.857,8.82,2.97618763092906,0.975580237287858,0.25|0.2,4351
(BseMII) AND (BstKTI),297_477,140_320,4448.0,26.14,4211.477,8.63,2.97626965466195,0.977635620480746,0.25|0.2,4448
(BspMI) AND (Csp6I OR CviQI),297_1157,140_1000,4332.0,25.46,4102.035,8.86,2.97631091364757,0.996718913329673,0.25|0.2,4332
(AcuI OR Eco57I) AND (FatI),377_1157,220_1000,4355.0,25.59,4124.089,8.81,2.97633986967124,0.985599311075220,0.25|0.2,4355
(BstMBI OR DpnII OR MboI) AND (BseMII),297_477,140_320,4446.0,26.13,4211.709,8.63,2.97648889843820,0.974691974569776,0.25|0.2,4446
(BsgI) AND (Csp6I OR CviQI),297_1157,140_1000,4371.0,25.68,4141.03,8.78,2.97652757030282,0.993313424883097,0.25|0.2,4371
(AlwI OR BspPI) AND (TscAI OR TspRI),277_557,120_400,4422.0,25.98,4189.577,8.67,2.97655143846119,0.986757827401204,0.25|0.2,4422
(BmcAI OR ScaI OR ZrmI) AND (BspCNI),277_597,120_440,4255.0,25.0,4031.376,9.01,2.97655374157413,0.984018849921321,0.25|0.2,4255
(AluBI OR AluI) AND (BssT1I OR Eco130I OR EcoT14I OR ErhI OR StyI),297_497,140_340,4577.0,26.9,4336.748,8.38,2.97658327444613,0.969147338700399,0.25|0.2,4577
(AcuI OR Eco57I) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),377_1157,220_1000,4352.0,25.57,4124.416,8.81,2.97667357627269,0.984275754859533,0.25|0.2,4352
(AluBI OR AluI) AND (BstENI OR EcoNI OR XagI),277_457,120_300,4325.0,25.41,4098.926,8.87,2.97668396604683,0.972514649868935,0.25|0.2,4325
(BseMI OR BsrDI) AND (TscAI OR TspRI),297_1157,140_1000,5158.0,30.31,4890.822,7.43,2.97690051928955,0.995796701983395,0.25|0.2,5158
(BstXI) AND (BtsIMutI),297_1157,140_1000,5026.0,29.53,4765.889,7.63,2.97692143893037,0.991478523250091,0.25|0.2,5026
(MnlI) AND (MseI OR SaqAI OR Tru1I),297_417,140_260,4261.0,25.04,4042.049,8.99,2.97709003977364,0.982430926935343,0.25|0.2,4261
(MnlI) AND (Tru9I),297_417,140_260,4261.0,25.04,4042.049,8.99,2.97709003977364,0.982430926935343,0.25|0.2,4261
(AluBI OR AluI) AND (MaeIII),297_437,140_280,4449.0,26.14,4222.97,8.61,2.97735559045765,0.959646596622106,0.25|0.2,4449
(AcuI OR Eco57I) AND (CviAII),377_1157,220_1000,4345.0,25.53,4124.432,8.81,2.97737436694956,0.984786793093034,0.25|0.2,4345
(BseGI OR BtsCI) AND (Csp6I OR CviQI),357_997,200_840,4420.0,25.97,4196.383,8.66,2.97745284963757,0.988487897891240,0.25|0.2,4420
(AflIII) AND (BstDEI OR DdeI OR HpyF3I),297_517,140_360,4888.0,28.72,4641.126,7.83,2.97749216182489,0.982643761916719,0.25|0.2,4888
(BspCNI) AND (BstKTI),297_477,140_320,4434.0,26.05,4210.44,8.63,2.97753179413251,0.978659168210815,0.25|0.2,4434
(BstMBI OR DpnII OR MboI) AND (BspCNI),297_477,140_320,4435.0,26.06,4211.572,8.63,2.97755060551502,0.976920721082669,0.25|0.2,4435
(AluBI OR AluI) AND (BamHI),277_477,120_320,4441.0,26.1,4217.668,8.62,2.97759161744014,0.977102529654918,0.25|0.2,4441
(BciVI OR BfuI) AND (BspCNI),277_597,120_440,4351.0,25.57,4132.324,8.79,2.97760528228857,0.983355249221635,0.25|0.2,4351
(BseMI OR BsrDI) AND (BseMII),277_597,120_440,4570.0,26.85,4340.395,8.37,2.97761305444595,0.978849516903813,0.25|0.2,4570
(BsaWI) AND (HpyCH4V),277_497,120_340,4514.0,26.52,4287.743,8.48,2.97766719185278,0.991335986894724,0.25|0.2,4514
(BseGI OR BtsCI) AND (BtsIMutI),297_537,140_380,4412.0,25.93,4191.226,8.67,2.97770557579788,0.978973367226505,0.25|0.2,4412
(Bse1I OR BseNI OR BsrI) AND (BstDEI OR DdeI OR HpyF3I),277_397,120_240,4804.0,28.23,4563.914,7.96,2.97773445347514,0.939558290739370,0.25|0.2,4804
(BtsIMutI) AND (HindIII),297_1157,140_1000,4993.0,29.34,4744.208,7.66,2.97780215546298,0.993833552834948,0.25|0.2,4993
(BciT130I OR BseBI OR Bst2UI OR BstNI OR MvaI) AND (TatI),297_677,140_520,4689.0,27.55,4455.359,8.16,2.97780247124288,0.981451805652024,0.25|0.2,4689
(BspMI) AND (MaeIII),277_717,120_560,4264.0,25.06,4051.834,8.97,2.97783444837931,0.985024557020538,0.25|0.2,4264
(BseMII) AND (BsmI OR Mva1269I),277_577,120_420,4391.0,25.8,4172.909,8.71,2.97787547690788,0.989430995220923,0.25|0.2,4391
(BtgI) AND (Hpy188I),297_597,140_440,4289.0,25.2,4077.233,8.91,2.97800948437494,0.983510149904236,0.25|0.2,4289
(BciVI OR BfuI) AND (BtsIMutI),317_1157,160_1000,4617.0,27.13,4389.979,8.28,2.97810256819532,0.994963867927914,0.25|0.2,4617
(BspMI) AND (Hpy188I),297_617,140_460,4377.0,25.72,4161.884,8.73,2.97811342477860,0.980903378535792,0.25|0.2,4377
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (EcoO109I),297_637,140_480,4310.0,25.33,4098.213,8.87,2.97811725645708,0.984049940194858,0.25|0.2,4310
(BspCNI) AND (BstDEI OR DdeI OR HpyF3I),297_517,140_360,4371.0,25.68,4156.601,8.74,2.97815753126772,0.983756224656594,0.25|0.2,4371
(BseGI OR BtsCI) AND (MlyI OR SchI),297_717,140_560,4325.0,25.41,4113.495,8.83,2.97822486195181,0.986891684583690,0.25|0.2,4325
(BclI OR FbaI OR Ksp22I) AND (BseMII),277_597,120_440,4299.0,25.26,4089.123,8.89,2.97826272912475,0.978835780743281,0.25|0.2,4299
(BmcAI OR ScaI OR ZrmI) AND (BtsIMutI),297_1157,140_1000,4898.0,28.78,4659.168,7.8,2.97828958970621,0.991148599356868,0.25|0.2,4898
(BspMI) AND (Bse1I OR BseNI OR BsrI),297_1057,140_900,4267.0,25.07,4059.405,8.95,2.97833973944856,0.994707122384976,0.25|0.2,4267
(BseGI OR BtsCI) AND (TscAI OR TspRI),297_537,140_380,4431.0,26.04,4216.144,8.62,2.97841368550718,0.984798620096038,0.25|0.2,4431
(BstXI) AND (TscAI OR TspRI),297_1157,140_1000,5037.0,29.6,4793.417,7.58,2.97847326092593,0.993528171561917,0.25|0.2,5037
(BspCNI) AND (HindIII),277_597,120_440,4400.0,25.85,4187.33,8.68,2.97848451214126,0.983539681581465,0.25|0.2,4400
(BstDEI OR DdeI OR HpyF3I) AND (PvuII),297_517,140_360,4693.0,27.58,4466.884,8.14,2.97855412026202,0.985402543655678,0.25|0.2,4693
(BseMII) AND (MfeI OR MunI),277_597,120_440,4258.0,25.02,4052.86,8.97,2.97855594484378,0.983150419237491,0.25|0.2,4258
(HindIII) AND (TscAI OR TspRI),297_1157,140_1000,5012.0,29.45,4771.075,7.62,2.97860518128149,0.995152514536161,0.25|0.2,5012
(BtsIMutI) AND (XbaI),297_1157,140_1000,4983.0,29.28,4744.442,7.66,2.97869425465630,0.992230922890829,0.25|0.2,4983
(HphI) AND (BpmI OR GsuI),257_877,100_720,4347.0,25.54,4140.219,8.78,2.97883367387113,0.980103232853665,0.25|0.2,4347
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BstDEI OR DdeI OR HpyF3I),297_457,140_300,5024.0,29.52,4785.611,7.59,2.97888776320990,0.981905884764251,0.25|0.2,5024
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (MluCI OR Sse9I OR TasI),337_1157,180_1000,4665.0,27.41,4444.191,8.18,2.97894106745713,0.976291214469378,0.25|0.2,4665
(BclI OR FbaI OR Ksp22I) AND (BtsIMutI),297_1157,140_1000,4908.0,28.84,4675.738,7.77,2.97894561388776,0.993055292869482,0.25|0.2,4908
(AluBI OR AluI) AND (PstI),277_477,120_320,4566.0,26.83,4350.69,8.35,2.97902223242769,0.979771543554535,0.25|0.2,4566
(BsaWI) AND (Bse1I OR BseNI OR BsrI),257_1057,100_900,4257.0,25.01,4056.997,8.96,2.97910103638252,0.984078309589030,0.25|0.2,4257
(BseMII) AND (Eco32I),277_617,120_460,4295.0,25.24,4093.243,8.88,2.97910435962643,0.985236535443602,0.25|0.2,4295
(AlwI OR BspPI) AND (BstDEI OR DdeI OR HpyF3I),297_457,140_300,4346.0,25.54,4142.012,8.77,2.97912163078786,0.986917821963614,0.25|0.2,4346
(BstDEI OR DdeI OR HpyF3I) AND (MnlI),277_357,120_200,4334.0,25.47,4131.096,8.8,2.97917638041250,0.945934454160910,0.25|0.2,4334
(BseRI) AND (BstDEI OR DdeI OR HpyF3I),297_477,140_320,4488.0,26.37,4278.302,8.49,2.97921858937504,0.989531017645770,0.25|0.2,4488
(ApoI OR XapI) AND (BshFI OR BsuRI OR HaeIII),277_497,120_340,4396.0,25.83,4190.712,8.67,2.97923013191214,0.972178260656414,0.25|0.2,4396
(BmcAI OR ScaI OR ZrmI) AND (TscAI OR TspRI),297_1157,140_1000,4915.0,28.88,4685.791,7.76,2.97925939171914,0.991196864729909,0.25|0.2,4915
(AluBI OR AluI) AND (PasI),297_537,140_380,4408.0,25.9,4202.565,8.65,2.97927285344161,0.973130175772264,0.25|0.2,4408
(BbsI OR BpiI) AND (BtsIMutI),297_737,140_580,4322.0,25.4,4120.632,8.82,2.97927906830698,0.988637081749020,0.25|0.2,4322
(AlwI OR BspPI) AND (AluBI OR AluI),297_477,140_320,4355.0,25.59,4152.594,8.75,2.97933131277776,0.972737647062731,0.25|0.2,4355
(BclI OR FbaI OR Ksp22I) AND (TscAI OR TspRI),297_1117,140_960,4865.0,28.59,4639.131,7.83,2.97935379171561,0.991136725014226,0.25|0.2,4865
(HpyCH4V) AND (Tsp45I),297_497,140_340,4787.0,28.13,4565.416,7.96,2.97941692903745,0.988283205937866,0.25|0.2,4787
(AjnI OR EcoRII OR Psp6I OR PspGI) AND (TatI),297_677,140_520,4671.0,27.45,4455.603,8.16,2.97949662040072,0.984474228617342,0.25|0.2,4671
(BseMI OR BsrDI) AND (BspCNI),277_597,120_440,4548.0,26.72,4338.567,8.38,2.97952585258453,0.982479065622158,0.25|0.2,4548
(FatI) AND (TaqI),377_1057,220_900,4276.0,25.13,4079.552,8.91,2.97957477669760,0.994643630254631,0.25|0.2,4276
(Csp6I OR CviQI) AND (MslI OR RseI),337_1157,180_1000,4532.0,26.63,4325.296,8.4,2.97972593240551,0.994343559961829,0.25|0.2,4532
(BstDEI OR DdeI OR HpyF3I) AND (PpuMI OR Psp5II),317_577,160_420,4561.0,26.8,4352.985,8.35,2.97972709837880,0.979160035364445,0.25|0.2,4561
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (TaqI),377_1057,220_900,4273.0,25.11,4078.235,8.91,2.97973935468248,0.993066983445783,0.25|0.2,4273
(AlwI OR BspPI) AND (BtsIMutI),277_557,120_400,4390.0,25.8,4189.974,8.67,2.97974680780972,0.988889140929890,0.25|0.2,4390
(AluBI OR AluI) AND (BlpI OR Bpu1102I),297_537,140_380,4338.0,25.49,4140.907,8.78,2.97980592918007,0.964538762826581,0.25|0.2,4338
(AluBI OR AluI) AND (AspA2I OR AvrII OR BlnI OR XmaJI),297_537,140_380,4440.0,26.09,4238.459,8.57,2.97982501632648,0.974485484847789,0.25|0.2,4440
(CviAII) AND (TaqI),377_1057,220_900,4273.0,25.11,4079.505,8.91,2.97987457693680,0.994735474050031,0.25|0.2,4273
(Bse1I OR BseNI OR BsrI) AND (BsgI),277_957,120_800,4327.0,25.43,4133.28,8.79,2.98010793140793,0.980369582552067,0.25|0.2,4327
(BseGI OR BtsCI) AND (BstDEI OR DdeI OR HpyF3I),297_457,140_300,4622.0,27.16,4416.274,8.23,2.98022606945588,0.992675617679564,0.25|0.2,4622
(BspCNI) AND (Eco32I),277_617,120_460,4282.0,25.16,4091.755,8.88,2.98026295882327,0.986078000818637,0.25|0.2,4282
(AluBI OR AluI) AND (TscAI OR TspRI),297_477,140_320,4924.0,28.93,4707.126,7.72,2.98043777936543,0.987181495147202,0.25|0.2,4924
(AgsI) AND (FatI),357_1157,200_1000,4368.0,25.67,4175.615,8.7,2.98043781932924,0.979813426986245,0.25|0.2,4368
(AflIII) AND (MaeIII),337_1077,180_920,4289.0,25.2,4100.565,8.86,2.98048765425549,0.994215933311768,0.25|0.2,4289
(BstMBI OR DpnII OR MboI) AND (BstDEI OR DdeI OR HpyF3I),297_437,140_280,4503.0,26.46,4305.344,8.44,2.98050591064629,0.981657372676972,0.25|0.2,4503
(AluBI OR AluI) AND (BmtI OR BspOI),297_537,140_380,4310.0,25.33,4120.871,8.82,2.98051174939539,0.968817538792100,0.25|0.2,4310
(BclI OR FbaI OR Ksp22I) AND (BspCNI),277_597,120_440,4275.0,25.12,4087.529,8.89,2.98052472782624,0.980708994884923,0.25|0.2,4275
(BsmI OR Mva1269I) AND (BspCNI),277_577,120_420,4364.0,25.64,4172.678,8.71,2.98053013016210,0.990898778109557,0.25|0.2,4364
(BspCNI) AND (MnlI),277_377,120_220,4671.0,27.45,4467.16,8.14,2.98062164056187,0.964378307636059,0.25|0.2,4671
(AluBI OR AluI) AND (BccI),297_477,140_320,4805.0,28.23,4596.147,7.91,2.98070051840940,0.977779950918900,0.25|0.2,4805
(BsaXI) AND (HpyCH4V),297_517,140_360,4282.0,25.16,4096.201,8.87,2.98073459630064,0.986930611961579,0.25|0.2,4282
(BciVI OR BfuI) AND (TscAI OR TspRI),337_1157,180_1000,4293.0,25.23,4108.157,8.85,2.98088614404336,0.996526438782498,0.25|0.2,4293
(XmnI) AND (BseMII),277_597,120_440,4381.0,25.74,4192.592,8.67,2.98090934813071,0.981183726137695,0.25|0.2,4381
(MluCI OR Sse9I OR TasI) AND (TscAI OR TspRI),337_1157,180_1000,4779.0,28.08,4573.627,7.95,2.98092371251182,0.969079255884673,0.25|0.2,4779
(AluBI OR AluI) AND (BtsIMutI),297_457,140_300,4629.0,27.2,4430.102,8.2,2.98092654488206,0.990559141506069,0.25|0.2,4629
(BciT130I OR BseBI OR Bst2UI OR BstNI OR MvaI) AND (MboII),297_457,140_300,4348.0,25.55,4161.246,8.73,2.98093385528486,0.974628013933501,0.25|0.2,4348
(Hpy188I) AND (MnlI),277_357,120_200,4295.0,25.24,4110.71,8.84,2.98095367133695,0.956839626387389,0.25|0.2,4295
(BseMII) AND (MluCI OR Sse9I OR TasI),337_1157,180_1000,4625.0,27.18,4426.709,8.21,2.98096923648544,0.980328588839415,0.25|0.2,4625
(BsaXI) AND (Csp6I OR CviQI),277_1097,120_940,4380.0,25.74,4192.22,8.67,2.98096995504575,0.981285807715665,0.25|0.2,4380
(AluBI OR AluI) AND (AlwNI OR CaiI OR PstNI),297_537,140_380,4551.0,26.74,4356.322,8.34,2.98101313788560,0.970959973628428,0.25|0.2,4551
(BsgI) AND (HpyCH4V),377_1157,220_1000,4314.0,25.35,4129.505,8.8,2.98101785552607,0.990835156790339,0.25|0.2,4314
(BstDEI OR DdeI OR HpyF3I) AND (PasI),297_517,140_360,4598.0,27.02,4401.397,8.26,2.98102157616576,0.982920152126320,0.25|0.2,4598
(TscAI OR TspRI) AND (XbaI),297_1157,140_1000,4983.0,29.28,4771.358,7.62,2.98115111618132,0.994332501262303,0.25|0.2,4983
(CspAI) AND (AluBI OR AluI),297_537,140_380,4269.0,25.09,4087.866,8.89,2.98117049640921,0.970822700402574,0.25|0.2,4269
(BseMII) AND (FauNDI OR NdeI),277_577,120_420,4303.0,25.28,4120.717,8.82,2.98120144326400,0.983351663012870,0.25|0.2,4303
(AgsI) AND (CviAII),357_1157,200_1000,4360.0,25.62,4176.246,8.7,2.98129958341142,0.979169653222414,0.25|0.2,4360
(Alw21I OR BsiHKAI) AND (FatI),377_1137,220_980,4309.0,25.32,4128.524,8.8,2.98141831949835,0.988114770428645,0.25|0.2,4309
(BseMII) AND (MnlI),277_377,120_220,4661.0,27.39,4465.8,8.14,2.98142016644293,0.964890317804555,0.25|0.2,4661
(BaeGI OR BseSI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),377_1057,220_900,4296.0,25.24,4116.137,8.83,2.98142554853832,0.982113542805683,0.25|0.2,4296
(HpyCH4V) AND (PpuMI OR Psp5II),297_517,140_360,4308.0,25.31,4127.882,8.8,2.98145157939018,0.981788602586106,0.25|0.2,4308
(Bpu10I) AND (FokI),277_1057,120_900,4275.0,25.12,4096.992,8.87,2.98152899686375,0.990363099980375,0.25|0.2,4275
(BstDEI OR DdeI OR HpyF3I) AND (Eco147I OR PceI OR SseBI OR StuI),297_517,140_360,4610.0,27.09,4419.43,8.22,2.98166533404590,0.981420595089467,0.25|0.2,4610
(FatI) AND (MaeIII),357_1097,200_940,4401.0,25.86,4219.8,8.61,2.98174049923411,0.974781180896469,0.25|0.2,4401
(BaeGI OR BseSI) AND (FatI),377_1037,220_880,4279.0,25.14,4102.961,8.86,2.98175510239005,0.985678132313291,0.25|0.2,4279
(AccB7I OR PflMI OR Van91I) AND (BstDEI OR DdeI OR HpyF3I),297_497,140_340,4453.0,26.17,4269.895,8.51,2.98176450038999,0.979007832823540,0.25|0.2,4453
(AluBI OR AluI) AND (BplI),297_537,140_380,4388.0,25.78,4207.971,8.64,2.98180611923365,0.978147083483236,0.25|0.2,4388
(Eam1105I) AND (AluBI OR AluI),297_537,140_380,4331.0,25.45,4153.507,8.75,2.98182676299842,0.970398666651520,0.25|0.2,4331
(AgsI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),357_1157,200_1000,4354.0,25.58,4175.628,8.7,2.98183337641377,0.979678352528981,0.25|0.2,4354
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BtsI),297_817,140_660,4787.0,28.13,4591.11,7.92,2.98185427082115,0.985269249928526,0.25|0.2,4787
(CviAII) AND (MaeIII),357_1097,200_940,4400.0,25.85,4220.071,8.61,2.98186708126431,0.975373070408909,0.25|0.2,4400
(BpmI OR GsuI) AND (BseGI OR BtsCI),297_997,140_840,4306.0,25.3,4130.726,8.8,2.98195236275113,0.988394286824041,0.25|0.2,4306
(AluBI OR AluI) AND (Sfr274I),297_537,140_380,4290.0,25.21,4115.439,8.83,2.98195887667303,0.968408223856852,0.25|0.2,4290
(BsaXI) AND (Bse1I OR BseNI OR BsrI),297_1117,140_960,4265.0,25.06,4091.935,8.88,2.98200969086465,0.993510054644062,0.25|0.2,4265
(MnlI) AND (TscAI OR TspRI),277_377,120_220,4700.0,27.62,4509.486,8.06,2.98202918503201,0.947408324810210,0.25|0.2,4700
(BsaXI) AND (FokI),277_1137,120_980,4317.0,25.37,4142.082,8.77,2.98203664363053,0.989433480379602,0.25|0.2,4317
(AluBI OR AluI) AND (Eco147I OR PceI OR SseBI OR StuI),297_537,140_380,4457.0,26.19,4276.578,8.5,2.98205376339686,0.975279004056238,0.25|0.2,4457
(HpyCH4V) AND (TaqI),297_517,140_360,4356.0,25.6,4179.69,8.69,2.98205620105447,0.987446371111894,0.25|0.2,4356
(BseRI) AND (FokI),277_917,120_760,4338.0,25.49,4162.784,8.73,2.98209432896844,0.990695528419193,0.25|0.2,4338
(BstDEI OR DdeI OR HpyF3I) AND (BstKTI),297_437,140_280,4488.0,26.37,4307.176,8.44,2.98213977003577,0.981100723098758,0.25|0.2,4488
(AluBI OR AluI) AND (PflFI OR PsyI OR Tth111I),297_537,140_380,4370.0,25.68,4194.334,8.66,2.98218157394225,0.973931266794737,0.25|0.2,4370
(BmrI OR BmuI) AND (BstDEI OR DdeI OR HpyF3I),297_477,140_320,4367.0,25.66,4192.393,8.67,2.98227879525361,0.984554164402039,0.25|0.2,4367
(Alw21I OR BsiHKAI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),377_1137,220_980,4301.0,25.27,4129.092,8.8,2.98228511691233,0.988253383795972,0.25|0.2,4301
(BseMI OR BsrDI) AND (HpyCH4V),377_1157,220_1000,4367.0,25.66,4193.841,8.67,2.98242876922668,0.992808182910318,0.25|0.2,4367
(BaeGI OR BseSI) AND (CviAII),377_1037,220_880,4272.0,25.1,4102.954,8.86,2.98246540390957,0.985135691669519,0.25|0.2,4272
(FokI) AND (TscAI OR TspRI),297_537,140_380,4413.0,25.93,4238.82,8.57,2.98251104735021,0.969867735193250,0.25|0.2,4413
(BstDEI OR DdeI OR HpyF3I) AND (Sfr274I),297_517,140_360,4497.0,26.42,4319.508,8.41,2.98251139511421,0.985030986899111,0.25|0.2,4497
(Csp6I OR CviQI) AND (MlyI OR SchI),277_597,120_440,4303.0,25.28,4133.586,8.79,2.98255563155002,0.976758612956388,0.25|0.2,4303
(MaeIII) AND (MnlI),277_357,120_200,4319.0,25.38,4150.937,8.75,2.98276293796509,0.960082183388477,0.25|0.2,4319
(Alw21I OR BsiHKAI) AND (CviAII),377_1137,220_980,4295.0,25.24,4128.523,8.8,2.98283154022580,0.987562596063614,0.25|0.2,4295
(AflIII) AND (HpyCH4V),377_1157,220_1000,4370.0,25.68,4200.987,8.65,2.98286990064065,0.995410792293717,0.25|0.2,4370
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (MslI OR RseI),337_1137,180_980,5086.0,29.89,4889.684,7.43,2.98290443753941,0.994061698371361,0.25|0.2,5086
(BspQI OR LguI OR SapI) AND (HpyCH4V),377_1157,220_1000,4362.0,25.63,4194.322,8.66,2.98297610715062,0.995006705743568,0.25|0.2,4362
(FatI) AND (Tsp45I),357_1097,200_940,4613.0,27.11,4436.202,8.19,2.98302785867769,0.980982339971731,0.25|0.2,4613
(BstKTI) AND (MnlI),277_357,120_200,4304.0,25.29,4139.206,8.78,2.98304477824762,0.954562497596031,0.25|0.2,4304
(BssT1I OR Eco130I OR EcoT14I OR ErhI OR StyI) AND (MlyI OR SchI),277_1017,120_860,4318.0,25.37,4152.69,8.75,2.98304687406173,0.990782798806404,0.25|0.2,4318
(AluBI OR AluI) AND (BstEII OR BstPI OR Eco91I OR EcoO65I),297_537,140_380,4349.0,25.56,4182.618,8.69,2.98305879445588,0.969587154034329,0.25|0.2,4349
(BspCNI) AND (MluCI OR Sse9I OR TasI),337_1157,180_1000,4600.0,27.03,4424.33,8.21,2.98308968079094,0.979995611045544,0.25|0.2,4600
(AjuI) AND (BstDEI OR DdeI OR HpyF3I),297_517,140_360,4553.0,26.75,4379.263,8.3,2.98310337755553,0.984945172934712,0.25|0.2,4553
(HpyCH4V) AND (Sfr274I),377_1157,220_1000,4329.0,25.44,4164.616,8.73,2.98318737748804,0.992383792745562,0.25|0.2,4329
(BspCNI) AND (FauNDI OR NdeI),277_577,120_420,4281.0,25.16,4118.704,8.82,2.98321535368612,0.983575241364085,0.25|0.2,4281
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (Tsp45I),357_1097,200_940,4610.0,27.09,4435.549,8.19,2.98324645591779,0.982556881558863,0.25|0.2,4610
(BsgI) AND (Hpy188I),297_637,140_480,4507.0,26.48,4336.488,8.38,2.98325059087028,0.981851702288134,0.25|0.2,4507
